img_id,img_hash,base_name,img_path,mask_path,raw_img,raw_mask,height,width,label,split
d76910c1735d4337b108d881875f349e.png,12011000927573270561,normal (1),images/d76910c1735d4337b108d881875f349e.png,masks/d76910c1735d4337b108d881875f349e.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (1).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (1)_mask.png,512,512,normal,val
94db2fca89334fb587dd11228d069a15.png,12556823960334392405,normal (125),images/94db2fca89334fb587dd11228d069a15.png,masks/94db2fca89334fb587dd11228d069a15.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (125).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (125)_mask.png,512,512,normal,val
ac17d9e2fc094e419d5c98651d0d80b8.png,10906215927667280042,normal (86),images/ac17d9e2fc094e419d5c98651d0d80b8.png,masks/ac17d9e2fc094e419d5c98651d0d80b8.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (86).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (86)_mask.png,512,512,normal,val
544a156df23e412ea807a38f721678be.png,12892620364289306407,normal (115),images/544a156df23e412ea807a38f721678be.png,masks/544a156df23e412ea807a38f721678be.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (115).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (115)_mask.png,512,512,normal,val
d8f3a581421b40539f6ac2385708a12a.png,3932397600441557473,normal (69),images/d8f3a581421b40539f6ac2385708a12a.png,masks/d8f3a581421b40539f6ac2385708a12a.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (69).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (69)_mask.png,512,512,normal,val
8e35a160a19a473f8ef7fb1662a71e9a.png,6147176210889987762,normal (12),images/8e35a160a19a473f8ef7fb1662a71e9a.png,masks/8e35a160a19a473f8ef7fb1662a71e9a.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (12).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (12)_mask.png,512,512,normal,val
eb1d4ca9a2d04d1bb845e371ab9ea4cd.png,2545198108664164623,normal (109),images/eb1d4ca9a2d04d1bb845e371ab9ea4cd.png,masks/eb1d4ca9a2d04d1bb845e371ab9ea4cd.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (109).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (109)_mask.png,512,512,normal,val
025b497a014e403eba97ede7081ebe81.png,2604386429473043148,normal (45),images/025b497a014e403eba97ede7081ebe81.png,masks/025b497a014e403eba97ede7081ebe81.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (45).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (45)_mask.png,512,512,normal,val
a8f501608ade47d8a6da3dc7fbbe3872.png,7320135639646672084,normal (96),images/a8f501608ade47d8a6da3dc7fbbe3872.png,masks/a8f501608ade47d8a6da3dc7fbbe3872.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (96).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (96)_mask.png,512,512,normal,val
b0f9e6deec09409b96aab642a763df69.png,4083263645073978100,normal (53),images/b0f9e6deec09409b96aab642a763df69.png,masks/b0f9e6deec09409b96aab642a763df69.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (53).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (53)_mask.png,512,512,normal,val
371b731ff5c64d8a9a7c6a86814134ac.png,15355854592871147962,normal (82),images/371b731ff5c64d8a9a7c6a86814134ac.png,masks/371b731ff5c64d8a9a7c6a86814134ac.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (82).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (82)_mask.png,512,512,normal,val
7a8f3c73dcf74e92b5363da28fd5ec7f.png,7859446081081748651,normal (120),images/7a8f3c73dcf74e92b5363da28fd5ec7f.png,masks/7a8f3c73dcf74e92b5363da28fd5ec7f.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (120).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (120)_mask.png,512,512,normal,val
52c347f265e145bea74a1e64f68b3bda.png,2733283458239617731,normal (31),images/52c347f265e145bea74a1e64f68b3bda.png,masks/52c347f265e145bea74a1e64f68b3bda.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (31).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (31)_mask.png,512,512,normal,val
773f3cd7c1e54840a122a7f01c702fbc.png,13429089451375166735,normal (114),images/773f3cd7c1e54840a122a7f01c702fbc.png,masks/773f3cd7c1e54840a122a7f01c702fbc.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (114).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (114)_mask.png,512,512,normal,val
e177ace62ab74e18a8b37d6c319f4bfc.png,12019203863345181491,normal (88),images/e177ace62ab74e18a8b37d6c319f4bfc.png,masks/e177ace62ab74e18a8b37d6c319f4bfc.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (88).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (88)_mask.png,512,512,normal,val
6de4b68bead34eb3a86c984cebc50404.png,13099007950184301282,normal (41),images/6de4b68bead34eb3a86c984cebc50404.png,masks/6de4b68bead34eb3a86c984cebc50404.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (41).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (41)_mask.png,512,512,normal,val
5a9810a319a84f68a50f408719a63f02.png,14603654654248335125,normal (55),images/5a9810a319a84f68a50f408719a63f02.png,masks/5a9810a319a84f68a50f408719a63f02.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (55).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (55)_mask.png,512,512,normal,val
6c94bae5d47c499b9f51e7e1a66fde9d.png,17621015670619956324,normal (19),images/6c94bae5d47c499b9f51e7e1a66fde9d.png,masks/6c94bae5d47c499b9f51e7e1a66fde9d.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (19).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (19)_mask.png,512,512,normal,val
a7451e857ce542f7a3b25fa7a5bd56c6.png,12075397682161971782,normal (102),images/a7451e857ce542f7a3b25fa7a5bd56c6.png,masks/a7451e857ce542f7a3b25fa7a5bd56c6.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (102).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (102)_mask.png,512,512,normal,val
9d6ff1cbd2444dd68bd51cab9be4e9b0.png,2604953776936104644,normal (62),images/9d6ff1cbd2444dd68bd51cab9be4e9b0.png,masks/9d6ff1cbd2444dd68bd51cab9be4e9b0.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (62).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (62)_mask.png,512,512,normal,val
2036ef3e26844f1abd23b30e0a0ff9ba.png,3145945378736973426,normal (74),images/2036ef3e26844f1abd23b30e0a0ff9ba.png,masks/2036ef3e26844f1abd23b30e0a0ff9ba.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (74).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (74)_mask.png,512,512,normal,val
2765c6c4db344234a0fb7e4283d3a84b.png,12440726018028341250,normal (35),images/2765c6c4db344234a0fb7e4283d3a84b.png,masks/2765c6c4db344234a0fb7e4283d3a84b.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (35).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (35)_mask.png,512,512,normal,val
ff3716b403c047e9b9f047de513066d4.png,3941400401649787361,normal (60),images/ff3716b403c047e9b9f047de513066d4.png,masks/ff3716b403c047e9b9f047de513066d4.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (60).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (60)_mask.png,512,512,normal,val
87a5acd9c2f94eb9b1e7e84c2d8e9174.png,12370170106051912690,normal (5),images/87a5acd9c2f94eb9b1e7e84c2d8e9174.png,masks/87a5acd9c2f94eb9b1e7e84c2d8e9174.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (5).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (5)_mask.png,512,512,normal,val
92e616a1d5d44ca59972aa7d0b786ec7.png,16900715702219850216,normal (36),images/92e616a1d5d44ca59972aa7d0b786ec7.png,masks/92e616a1d5d44ca59972aa7d0b786ec7.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (36).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (36)_mask.png,512,512,normal,val
186f908ef00947f29d3d1da00429dd73.png,12940633202359916905,normal (85),images/186f908ef00947f29d3d1da00429dd73.png,masks/186f908ef00947f29d3d1da00429dd73.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (85).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (85)_mask.png,512,512,normal,val
ac3a2c46d82d42288c467b61f5bdc6bf.png,1346194537307493747,normal (127),images/ac3a2c46d82d42288c467b61f5bdc6bf.png,masks/ac3a2c46d82d42288c467b61f5bdc6bf.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (127).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (127)_mask.png,512,512,normal,val
09005caab7294ef3b4a6d3c69dbfba69.png,7216072447900431052,normal (42),images/09005caab7294ef3b4a6d3c69dbfba69.png,masks/09005caab7294ef3b4a6d3c69dbfba69.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (42).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (42)_mask.png,512,512,normal,val
4d708a757a4c453ca3fdb2d3e77cc9f2.png,5375514978449496909,normal (15),images/4d708a757a4c453ca3fdb2d3e77cc9f2.png,masks/4d708a757a4c453ca3fdb2d3e77cc9f2.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (15).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (15)_mask.png,512,512,normal,val
a5105e3524474834a5e4e563db3f2cb7.png,3054230928426032469,normal (22),images/a5105e3524474834a5e4e563db3f2cb7.png,masks/a5105e3524474834a5e4e563db3f2cb7.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (22).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (22)_mask.png,512,512,normal,val
dbcbc9acefe84e81bf5df910e378f5af.png,7541599366090017615,normal (79),images/dbcbc9acefe84e81bf5df910e378f5af.png,masks/dbcbc9acefe84e81bf5df910e378f5af.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (79).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (79)_mask.png,512,512,normal,val
586ae2f4ac4646898f12fe79f934be6d.png,5337655412673588970,normal (81),images/586ae2f4ac4646898f12fe79f934be6d.png,masks/586ae2f4ac4646898f12fe79f934be6d.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (81).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (81)_mask.png,512,512,normal,val
0e637814ded84fcfbd2797560c8ab4c4.png,9812333706352841410,normal (122),images/0e637814ded84fcfbd2797560c8ab4c4.png,masks/0e637814ded84fcfbd2797560c8ab4c4.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (122).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (122)_mask.png,512,512,normal,val
d0a502b39bec437eb42597127ef4478d.png,6581366172919917959,normal (6),images/d0a502b39bec437eb42597127ef4478d.png,masks/d0a502b39bec437eb42597127ef4478d.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (6).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (6)_mask.png,512,512,normal,val
dc1ec510854d43e98f7644903c246359.png,15353428172522829300,normal (39),images/dc1ec510854d43e98f7644903c246359.png,masks/dc1ec510854d43e98f7644903c246359.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (39).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (39)_mask.png,512,512,normal,val
a51dc36abd4d41e3bb3a8244616b6af7.png,2002642309349404785,normal (17),images/a51dc36abd4d41e3bb3a8244616b6af7.png,masks/a51dc36abd4d41e3bb3a8244616b6af7.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (17).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (17)_mask.png,512,512,normal,val
224ba2e612374e4b882706c814ecf990.png,3924700524444092303,normal (8),images/224ba2e612374e4b882706c814ecf990.png,masks/224ba2e612374e4b882706c814ecf990.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (8).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (8)_mask.png,512,512,normal,val
86843ca15ba44aa18f82a6e5650058c5.png,6243314766690486539,normal (97),images/86843ca15ba44aa18f82a6e5650058c5.png,masks/86843ca15ba44aa18f82a6e5650058c5.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (97).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (97)_mask.png,512,512,normal,val
84e172b84cc44e30a2a96e98e1cace00.png,15935625494392720872,normal (106),images/84e172b84cc44e30a2a96e98e1cace00.png,masks/84e172b84cc44e30a2a96e98e1cace00.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (106).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (106)_mask.png,512,512,normal,val
0e22daee160c42aba74cfb325fc87114.png,12368488299508188064,normal (119),images/0e22daee160c42aba74cfb325fc87114.png,masks/0e22daee160c42aba74cfb325fc87114.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (119).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (119)_mask.png,512,512,normal,val
8a061befe18c4d54af185aa332480f16.png,6506251974288655292,normal (7),images/8a061befe18c4d54af185aa332480f16.png,masks/8a061befe18c4d54af185aa332480f16.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (7).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (7)_mask.png,512,512,normal,val
ed1ce237e9114985a3a7faed47fe7cf7.png,3795033251239081654,normal (38),images/ed1ce237e9114985a3a7faed47fe7cf7.png,masks/ed1ce237e9114985a3a7faed47fe7cf7.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (38).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (38)_mask.png,512,512,normal,val
e869ae03b93a43889432dd02e7ca631e.png,14615005191918377369,normal (3),images/e869ae03b93a43889432dd02e7ca631e.png,masks/e869ae03b93a43889432dd02e7ca631e.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (3).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (3)_mask.png,512,512,normal,val
305b3a9d9a694141834097c6e6652024.png,15300021830534322907,normal (123),images/305b3a9d9a694141834097c6e6652024.png,masks/305b3a9d9a694141834097c6e6652024.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (123).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (123)_mask.png,512,512,normal,val
7f24e0ade19347a08e304d851e62afaf.png,6752823583682654304,normal (66),images/7f24e0ade19347a08e304d851e62afaf.png,masks/7f24e0ade19347a08e304d851e62afaf.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (66).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (66)_mask.png,512,512,normal,val
2a29e1dae4ae4f12a8f4bd48f0c0a9f1.png,6589507992308639334,normal (80),images/2a29e1dae4ae4f12a8f4bd48f0c0a9f1.png,masks/2a29e1dae4ae4f12a8f4bd48f0c0a9f1.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (80).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (80)_mask.png,512,512,normal,val
78ffca3d741541678692fe4faf3d7a1c.png,6162852197554588982,normal (14),images/78ffca3d741541678692fe4faf3d7a1c.png,masks/78ffca3d741541678692fe4faf3d7a1c.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (14).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (14)_mask.png,512,512,normal,val
4a74decfd19f4d97aa5990725a05d37f.png,13099016746277323490,normal (47),images/4a74decfd19f4d97aa5990725a05d37f.png,masks/4a74decfd19f4d97aa5990725a05d37f.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (47).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (47)_mask.png,512,512,normal,val
d252d84a84374411bee5b2de3145ef85.png,4371493994949031606,normal (43),images/d252d84a84374411bee5b2de3145ef85.png,masks/d252d84a84374411bee5b2de3145ef85.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (43).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (43)_mask.png,512,512,normal,val
f844f2b509da4b6d85f7d7e5ac4e5230.png,5309097621255910489,normal (100),images/f844f2b509da4b6d85f7d7e5ac4e5230.png,masks/f844f2b509da4b6d85f7d7e5ac4e5230.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (100).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (100)_mask.png,512,512,normal,val
4e9e1f207e1749b094829ba8a7e1545a.png,2099304617894013417,normal (34),images/4e9e1f207e1749b094829ba8a7e1545a.png,masks/4e9e1f207e1749b094829ba8a7e1545a.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (34).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (34)_mask.png,512,512,normal,val
8f18f5a7d711451ca91f6c8f7a44ca5b.png,6028960203957173269,normal (11),images/8f18f5a7d711451ca91f6c8f7a44ca5b.png,masks/8f18f5a7d711451ca91f6c8f7a44ca5b.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (11).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (11)_mask.png,512,512,normal,val
68cca84476f04fa59930da5b737fc4f3.png,6074736642575434511,normal (63),images/68cca84476f04fa59930da5b737fc4f3.png,masks/68cca84476f04fa59930da5b737fc4f3.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (63).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (63)_mask.png,512,512,normal,val
b9fb469d9a114876857125a72b8f5eaf.png,7756980517036214818,normal (83),images/b9fb469d9a114876857125a72b8f5eaf.png,masks/b9fb469d9a114876857125a72b8f5eaf.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (83).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (83)_mask.png,512,512,normal,val
dfa3f523a8be4023980e9d1406202c0c.png,6578163418155557220,normal (103),images/dfa3f523a8be4023980e9d1406202c0c.png,masks/dfa3f523a8be4023980e9d1406202c0c.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (103).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (103)_mask.png,512,512,normal,val
1eb4c7aa9b0a43a689c92068c20d5b37.png,2724280691256908482,normal (121),images/1eb4c7aa9b0a43a689c92068c20d5b37.png,masks/1eb4c7aa9b0a43a689c92068c20d5b37.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (121).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (121)_mask.png,512,512,normal,val
056f8cebf50f447b88de443eeb861353.png,10996282418192267535,normal (18),images/056f8cebf50f447b88de443eeb861353.png,masks/056f8cebf50f447b88de443eeb861353.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (18).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (18)_mask.png,512,512,normal,val
0670c5ff665b4272bfaaed8051471f77.png,12368470707190022948,normal (30),images/0670c5ff665b4272bfaaed8051471f77.png,masks/0670c5ff665b4272bfaaed8051471f77.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (30).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (30)_mask.png,512,512,normal,val
f920f8acc0254489b818d60dbe7c3cb5.png,10474124308330937400,normal (76),images/f920f8acc0254489b818d60dbe7c3cb5.png,masks/f920f8acc0254489b818d60dbe7c3cb5.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (76).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (76)_mask.png,512,512,normal,val
920537965b754a169c5c47c38d8b0d57.png,5384803947760741857,normal (99),images/920537965b754a169c5c47c38d8b0d57.png,masks/920537965b754a169c5c47c38d8b0d57.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (99).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (99)_mask.png,512,512,normal,val
66c597836a134523b159d0d2b43ed751.png,6223355430278726415,normal (21),images/66c597836a134523b159d0d2b43ed751.png,masks/66c597836a134523b159d0d2b43ed751.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (21).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (21)_mask.png,512,512,normal,val
7b22332a2d4d4f6388f6c0d8e99aab1e.png,6526685781718197106,normal (77),images/7b22332a2d4d4f6388f6c0d8e99aab1e.png,masks/7b22332a2d4d4f6388f6c0d8e99aab1e.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (77).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (77)_mask.png,512,512,normal,val
38866ffb4aef428fbeeee2be687100ff.png,15353428167690991092,normal (56),images/38866ffb4aef428fbeeee2be687100ff.png,masks/38866ffb4aef428fbeeee2be687100ff.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (56).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (56)_mask.png,512,512,normal,val
b105b40256c542869b1a2d766fe397c5.png,10858655504816379096,normal (116),images/b105b40256c542869b1a2d766fe397c5.png,masks/b105b40256c542869b1a2d766fe397c5.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (116).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (116)_mask.png,512,512,normal,val
67e49777f7e64bd58c367a0b3c3b0109.png,10545977139442149046,normal (95),images/67e49777f7e64bd58c367a0b3c3b0109.png,masks/67e49777f7e64bd58c367a0b3c3b0109.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (95).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (95)_mask.png,512,512,normal,val
8987ef997419492a9636a17fa83618b0.png,16793243043964005590,normal (111),images/8987ef997419492a9636a17fa83618b0.png,masks/8987ef997419492a9636a17fa83618b0.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (111).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (111)_mask.png,512,512,normal,val
82b49293d2fa426aa51285a62f54d9ac.png,15452881686296224711,normal (92),images/82b49293d2fa426aa51285a62f54d9ac.png,masks/82b49293d2fa426aa51285a62f54d9ac.png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (92).png,data/raw/BrCaWisconsin/Dataset_BUSI_with_GT/normal/normal (92)_mask.png,512,512,normal,val
